userName,ExperimentState,ReflectionPhasePart,elapsedTime,totalDistanceTraveledHeadset,totalDistanceTraveledCameraRig,headsetPosX,headsetPosY,headsetPosZ,ControllerLeftPosX,ControllerLeftPosY,ControllerLeftPosZ,ControllerRightPosX,ControllerRightPosY,ControllerRightPosZ,headsetRotEulerX,headsetRotEulerY,headsetRotEulerZ,headsetRotInspectorX,headsetRotInspectorY,headsetRotInspectorZ,controllerLeftRotEulerX,controllerLeftRotEulerY,controllerLeftRotEulerZ,controllerLeftRotInspectorX,controllerLeftRotInspectorY,controllerLefttRotInspectorZ,controllerRightRotEulerX,controllerRightRotEulerY,controllerRightRotEulerZ,controllerRightRotInspectorX,controllerRightRotInspectorY,controllerRighttRotInspectorZ,Task0IsVisible,Task1IsVisible,Task2IsVisible,Task3IsVisible,Task4IsVisible,Task5IsVisible,Task6IsVisible,Task7IsVisible,Task8IsVisible,Task9IsVisible,Task10IsVisible,Task11IsVisible,Task12IsVisible,Task13IsVisible,Task14IsVisible,Task15IsVisible,Task16IsVisible,Task17IsVisible,Task18IsVisible,Task19IsVisible,Task20IsVisible,Task21IsVisible,Task22IsVisible,Task23IsVisible,
R_2D7d48jYbEtrP85,Reflective,Intro,0.02,0,0,-34.67616,44.91278,-15.02896,-35.16,43.152,-14.71,-35.16,43.152,-14.71,15.14361,343.2999,354.8091,15.144,-16.7,-5.191,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,0.4135937,0.1283771,0,-34.54952,44.89658,-15.0425,-34.62416,44.07317,-14.82987,-34.36805,43.92471,-14.95154,2.749587,351.5791,350.7743,2.75,-8.421,-9.226001,1.532831,14.37203,29.6543,1.533,14.372,29.654,41.26557,335.6161,38.48762,41.266,-24.384,38.488,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,0.7421582,0.1794807,0,-34.51992,44.87204,-15.032,-34.59918,44.06108,-14.84962,-34.34873,43.93195,-14.9333,18.02272,354.0209,356.1175,18.023,-5.979,-3.883,3.495887,37.46542,18.97543,3.496,37.465,18.975,36.12672,342.5413,33.87733,36.127,-17.459,33.877,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,0.8850216,0.1963854,0,-34.51815,44.85606,-15.02724,-34.60014,44.05823,-14.85202,-34.34782,43.93386,-14.92766,24.99607,352.137,356.6547,24.996,-7.863,-3.345,5.170413,34.01494,21.69884,5.17,34.015,21.699,33.09858,342.4219,33.13707,33.099,-17.578,33.137,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,1.026579,0.2094204,0,-34.51593,44.84488,-15.02133,-34.6019,44.06984,-14.84848,-34.35249,43.95574,-14.90455,29.82665,352.4482,355.8334,29.827,-7.552001,-4.167,3.851046,25.34655,14.59709,3.851,25.347,14.597,23.33639,341.6744,35.7554,23.336,-18.326,35.755,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,1.167267,0.2195212,0,-34.51337,44.83908,-15.01358,-34.6119,44.11802,-14.84422,-34.37584,44.04939,-14.85645,31.5834,352.5879,355.9069,31.583,-7.412,-4.093,355.4467,17.28176,2.734427,-4.553,17.282,2.734,4.900278,338.2873,30.4742,4.9,-21.713,30.474,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,1.318017,0.2267663,0,-34.51406,44.83566,-15.00745,-34.62961,44.19957,-14.84548,-34.40996,44.22269,-14.83662,33.09063,348.9424,356.0457,33.091,-11.058,-3.954,343.3375,9.081072,3.292697,-16.663,9.081,3.293,336.9789,336.1741,11.05504,-23.021,-23.826,11.055,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,1.497539,0.2382126,0,-34.52509,44.83727,-15.00861,-34.61921,44.27019,-14.86563,-34.44343,44.32393,-14.84371,32.31246,340.4309,356.1258,32.312,-19.569,-3.874,329.4303,14.06893,345.5808,-30.57,14.069,-14.419,324.4441,332.4164,6.832525,-35.556,-27.584,6.833,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,1.636984,0.262883,0,-34.54837,44.83794,-15.01644,-34.52822,44.2246,-14.9091,-34.45545,44.33585,-14.83914,32.96985,325.3571,353.4768,32.97,-34.643,-6.523,339.5856,5.217649,355.8759,-20.414,5.218,-4.124,327.6489,334.9713,0.7585591,-32.351,-25.029,0.7590001,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,1.792249,0.2899946,0,-34.57343,44.84548,-15.02327,-34.65149,44.28097,-14.87302,-34.44424,44.30605,-14.8098,33.10272,309.5532,350.9892,33.103,-50.447,-9.011001,346.6966,5.411139,355.8029,-13.303,5.411,-4.197,348.4553,350.9277,351.3265,-11.545,-9.072001,-8.673,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,1.926305,0.3035755,0,-34.58579,44.85018,-15.02025,-34.64181,44.25558,-14.90005,-34.45395,44.28436,-14.79843,34.51509,301.4907,350.2405,34.515,-58.509,-9.76,355.2121,5.641669,351.6393,-4.788,5.642,-8.361,357.722,350.7567,356.4194,-2.278,-9.243,-3.581,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,2.093629,0.3240838,0,-34.60292,44.85992,-15.01939,-34.6471,44.23842,-14.93698,-34.47463,44.28128,-14.78768,32.94864,296.1581,350.1998,32.949,-63.842,-9.8,3.327929,6.882317,350.0793,3.328,6.882,-9.921,358.8597,341.8333,6.067769,-1.14,-18.167,6.068,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,2.256359,0.3449649,0,-34.61915,44.86283,-15.0319,-34.6526,44.237,-14.95704,-34.48055,44.27977,-14.78211,32.23238,298.0663,350.2773,32.232,-61.934,-9.723001,4.747087,11.34489,355.6659,4.747,11.345,-4.334,0.8990322,343.1196,2.354383,0.899,-16.88,2.354,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,2.396768,0.3520443,0,-34.6189,44.86762,-15.03358,-34.66282,44.23724,-14.95518,-34.49192,44.27809,-14.78402,33.91825,311.5083,351.3862,33.918,-48.492,-8.614,5.60861,14.10405,353.2484,5.609,14.104,-6.752,2.046732,346.1988,2.426825,2.047,-13.801,2.427,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,2.531553,0.369217,0,-34.60312,44.8619,-15.03379,-34.6691,44.23717,-14.94518,-34.50706,44.28099,-14.78829,36.74347,329.3741,355.2126,36.743,-30.626,-4.787,4.901243,16.23291,349.4113,4.901,16.233,-10.589,4.267673,346.8394,0.461807,4.268,-13.161,0.462,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,2.660934,0.3952304,0,-34.58591,44.84417,-15.04162,-34.6683,44.23964,-14.93069,-34.50909,44.29533,-14.78625,43.4798,344.2943,356.3229,43.48,-15.706,-3.677,4.196975,17.56115,348.5111,4.197,17.561,-11.489,3.829746,348.692,359.4873,3.83,-11.308,-0.513,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,2.823225,0.4253888,0,-34.56177,44.83618,-15.05673,-34.64208,44.24654,-14.9337,-34.47495,44.29153,-14.79972,44.68364,1.578042,358.2762,44.684,1.578,-1.724,3.692684,29.90957,349.9079,3.693,29.91,-10.092,5.697701,349.7971,15.69563,5.698,-10.203,15.696,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,2.990187,0.4400618,0,-34.56615,44.83566,-15.06836,-34.61639,44.26365,-14.94712,-34.42854,44.30348,-14.83145,45.02978,4.184916,358.6959,45.03,4.185,-1.304,2.968392,38.72484,0.5613943,2.968,38.725,0.561,2.465583,354.6509,30.45036,2.466,-5.349,30.45,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,3.122328,0.4486944,0,-34.56726,44.83343,-15.07553,-34.60139,44.27856,-14.96102,-34.39878,44.33133,-14.85577,45.86842,6.372626,355.6306,45.868,6.373,-4.369,358.4476,45.63502,358.7747,-1.552,45.635,-1.225,354.7392,358.0692,19.89319,-5.261,-1.931,19.893,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,3.254977,0.4556167,0,-34.57199,44.83248,-15.07854,-34.40399,44.24448,-15.10062,-34.37507,44.38746,-14.87628,45.92278,9.336319,352.7104,45.923,9.336,-7.29,343.5653,49.54672,2.854904,-16.435,49.547,2.855,349.1067,11.18789,334.3564,-10.893,11.188,-25.644,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,3.380849,0.4657725,0,-34.58176,44.83084,-15.08029,-34.50946,44.2972,-15.04692,-34.36201,44.39605,-14.90179,46.69399,14.08592,355.585,46.694,14.086,-4.415,341.0961,36.49547,26.79266,-18.904,36.495,26.793,344.9178,14.67209,337.4356,-15.082,14.672,-22.564,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,3.531651,0.4837659,0,-34.59801,44.83054,-15.08584,-34.54438,44.30385,-15.04337,-34.39542,44.402,-14.9058,46.5406,20.98923,356.8724,46.541,20.989,-3.128,338.3546,37.83517,22.94939,-21.645,37.835,22.949,341.6288,9.243125,349.5199,-18.371,9.243,-10.48,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,3.691388,0.510021,0,-34.61995,44.84464,-15.0886,-34.63935,44.33594,-14.99788,-34.39801,44.41645,-14.90114,42.3774,21.76042,357.5616,42.377,21.76,-2.438,340.3048,40.54868,17.5019,-19.695,40.549,17.502,342.8844,11.60961,335.4062,-17.116,11.61,-24.594,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,3.824676,0.5302887,0,-34.63634,44.8543,-15.09455,-34.59773,44.33823,-15.05681,-34.42021,44.47894,-14.88466,37.84478,16.87529,356.445,37.845,16.875,-3.555,323.4786,38.4536,349.8521,-36.521,38.454,-10.148,332.1033,4.98974,343.4394,-27.897,4.99,-16.561,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,3.986188,0.5479865,0,-34.645,44.86647,-15.10372,-34.68951,44.45161,-15.05577,-34.41817,44.53111,-14.86052,36.46876,10.22465,354.7215,36.469,10.225,-5.279,295.6213,41.12252,316.2518,-64.37901,41.123,-43.748,328.2166,8.551229,329.417,-31.783,8.551001,-30.583,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,4.120036,0.5599778,0,-34.6547,44.87149,-15.10366,-34.8365,44.52016,-14.96737,-34.4434,44.5288,-14.83998,35.17881,4.162021,355.0826,35.179,4.162,-4.917,300.9177,14.63756,332.6348,-59.082,14.638,-27.365,329.817,2.898126,335.88,-30.183,2.898,-24.12,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,4.25486,0.5761716,0,-34.67008,44.86755,-15.10201,-34.82399,44.52497,-14.94949,-34.48368,44.51637,-14.84509,36.27173,352.8848,354.6378,36.272,-7.115,-5.362,320.6769,354.115,353.1435,-39.323,-5.885,-6.856,327.4055,353.3397,356.8728,-32.594,-6.66,-3.127,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,4.420522,0.5938458,0,-34.68714,44.87052,-15.10215,-34.82653,44.53698,-14.9362,-34.51534,44.48666,-14.85696,35.00828,339.0804,353.5359,35.008,-20.92,-6.464,331.137,347.1395,3.098441,-28.863,-12.86,3.098,333.3398,346.4517,3.604507,-26.66,-13.548,3.605,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,4.597929,0.6194445,0,-34.70803,44.8836,-15.10859,-34.86449,44.51891,-14.93099,-34.55652,44.43924,-14.87224,30.13273,322.197,354.1494,30.133,-37.803,-5.851,338.0861,333.7437,359.3218,-21.914,-26.256,-0.678,341.2693,341.6431,358.318,-18.731,-18.357,-1.682,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,4.736335,0.6358981,0,-34.72121,44.88855,-15.11677,-34.91214,44.51009,-14.95654,-34.59836,44.40266,-14.88645,28.31447,310.3226,354.6971,28.314,-49.677,-5.303,342.0812,319.7629,359.8251,-17.919,-40.237,-0.175,347.8373,335.11,357.0034,-12.163,-24.89,-2.997,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,4.902368,0.6454793,0,-34.72749,44.88646,-15.12133,-34.97515,44.49555,-14.99905,-34.64998,44.38846,-14.90533,29.28772,302.4134,355.2502,29.288,-57.587,-4.75,342.3841,306.0054,0.5382488,-17.616,-53.995,0.538,351.8112,323.5554,356.9937,-8.189,-36.445,-3.006,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,5.038077,0.6550958,0,-34.73353,44.87942,-15.12301,-35.00431,44.48497,-15.04125,-34.70078,44.38544,-14.92942,31.43081,295.3833,354.4734,31.431,-64.617,-5.527,340.4308,298.4625,357.7119,-19.569,-61.537,-2.288,352.5197,310.404,359.5385,-7.48,-49.596,-0.461,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,5.168165,0.6640776,0,-34.73927,44.8746,-15.12681,-35.0251,44.47248,-15.07906,-34.74339,44.38027,-14.95319,33.07393,288.3652,353.6914,33.074,-71.635,-6.309,341.6938,290.9579,357.0401,-18.306,-69.042,-2.96,352.6306,300.4232,0.1791306,-7.369,-59.577,0.179,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,5.305933,0.685857,0,-34.74383,44.85362,-15.12722,-35.04165,44.45754,-15.10387,-34.78089,44.37185,-14.97254,40.25958,283.9598,353.5011,40.26,-76.04,-6.499,335.6684,287.4142,356.2171,-24.332,-72.58601,-3.783,353.9734,293.3954,357.6232,-6.027,-66.605,-2.377,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,5.454081,0.6994668,0,-34.75125,44.84251,-15.12873,-35.05774,44.44299,-15.13549,-34.80736,44.36135,-14.99091,42.64988,277.0574,351.6509,42.65,-82.943,-8.349,338.8669,279.9963,359.0951,-21.133,-80.00401,-0.905,356.8202,287.1694,356.994,-3.18,-72.831,-3.006,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,5.632832,0.7187955,0,-34.75443,44.82448,-15.12554,-35.07184,44.43253,-15.15289,-34.83649,44.34681,-15.00154,47.91602,276.2498,355.1546,47.916,-83.75001,-4.845,340.9143,275.7989,356.3062,-19.086,-84.201,-3.694,2.614959,283.6759,353.6573,2.615,-76.32401,-6.343,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,5.810984,0.7250262,0,-34.75894,44.82311,-15.12379,-35.0763,44.42619,-15.16602,-34.85101,44.35812,-15.01774,48.15007,271.1307,352.7538,48.15,-88.869,-7.246,341.7301,271.887,354.0829,-18.27,-88.11301,-5.917,359.7373,277.7888,355.0948,-0.263,-82.21101,-4.905,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,5.98728,0.7540126,0,-34.76691,44.84978,-15.12426,-35.07089,44.40471,-15.18794,-34.85037,44.3682,-15.03147,38.51001,267.4907,354.3454,38.51,-92.509,-5.655,341.9699,268.3346,352.4121,-18.03,-91.665,-7.588,354.6107,274.7104,356.2575,-5.389,-85.29,-3.743,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,6.144503,0.7755895,0,-34.76381,44.86942,-15.13252,-35.06508,44.38465,-15.19801,-34.842,44.3526,-15.04021,31.61222,263.6979,354.6046,31.612,-96.302,-5.395,342.5341,266.4092,353.1812,-17.466,-93.591,-6.819,357.9218,272.9983,357.9789,-2.078,-87.00201,-2.021,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,6.279438,0.7840254,0,-34.75855,44.8758,-15.13382,-35.06316,44.37809,-15.20095,-34.83537,44.34431,-15.04739,28.85351,263.2249,354.1701,28.854,-96.775,-5.83,342.6053,264.24,355.4051,-17.395,-95.76,-4.595,0.121339,270.255,357.2245,0.121,-89.745,-2.775,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,6.447487,0.7998573,0,-34.74978,44.88298,-15.12926,-35.06409,44.3635,-15.217,-34.83512,44.33947,-15.04923,25.57144,264.3593,356.0176,25.571,-95.64101,-3.982,344.2352,260.8875,3.04745,-15.765,-99.11201,3.047,1.369608,266.9477,359.136,1.37,-93.052,-0.864,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,6.615185,0.8410597,0,-34.73771,44.87404,-15.09124,-35.05692,44.34303,-15.25327,-34.83816,44.33608,-15.04557,29.40859,284.6063,358.5382,29.409,-75.394,-1.462,342.9002,256.7379,7.290449,-17.1,-103.262,7.29,2.952933,267.1164,0.1029952,2.953,-92.884,0.103,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,6.748613,0.8605201,0,-34.72938,44.87495,-15.07374,-35.05182,44.32567,-15.27697,-34.83873,44.33494,-15.04748,28.99608,290.174,356.0506,28.996,-69.826,-3.949,343.5052,252.6617,0.9461054,-16.495,-107.338,0.946,2.63347,266.0017,0.226185,2.633,-93.998,0.226,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,6.913494,0.8814169,0,-34.73005,44.87275,-15.05344,-35.02856,44.29273,-15.33183,-34.8368,44.3318,-15.04465,29.97625,293.037,353.3504,29.976,-66.96301,-6.65,348.7386,248.7579,1.142103,-11.261,-111.242,1.142,3.355554,268.4794,358.5495,3.356,-91.521,-1.451,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,7.049717,0.8969974,0,-34.73349,44.86692,-15.03953,-35.03841,44.29422,-15.33615,-34.82856,44.31854,-15.05192,32.2298,294.8582,351.6327,32.23,-65.14201,-8.367001,349.3685,249.1746,359.4289,-10.631,-110.825,-0.571,6.310933,266.2968,359.9474,6.311,-93.703,-0.053,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,7.187198,0.9036559,0,-34.73909,44.86621,-15.03674,-35.04893,44.29633,-15.33006,-34.81799,44.30011,-15.06086,32.19843,294.2079,351.3621,32.198,-65.792,-8.638,348.9771,251.1414,358.9477,-11.023,-108.859,-1.052,9.811841,263.1143,4.348761,9.812,-96.886,4.349,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,7.341969,0.9123834,0,-34.74618,44.86869,-15.04078,-35.0586,44.28789,-15.32468,-34.80813,44.28163,-15.06366,31.4632,291.3749,350.6836,31.463,-68.625,-9.316,353.0991,252.5484,7.428417,-6.901,-107.452,7.428,14.57959,259.7786,9.025901,14.58,-100.221,9.026,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,7.497184,0.9194563,0,-34.75054,44.86941,-15.04179,-35.05996,44.28987,-15.31083,-34.80985,44.27746,-15.05761,31.331,289.9398,351.0221,31.331,-70.06001,-8.978001,351.4569,256.8139,359.7961,-8.543,-103.186,-0.204,14.81793,260.3258,12.89246,14.818,-99.674,12.892,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,7.676258,0.9417847,0,-34.74547,44.85927,-15.02321,-35.06038,44.28391,-15.30055,-34.82365,44.28632,-15.04715,34.93423,297.6387,351.4369,34.934,-62.361,-8.563001,352.9405,258.3781,359.1001,-7.059,-101.622,-0.9,12.7417,261.6231,12.83711,12.742,-98.37701,12.837,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,7.855825,0.9613045,0,-34.73986,44.85641,-15.00478,-35.06747,44.2784,-15.29563,-34.82589,44.28643,-15.0414,35.66583,303.9142,351.778,35.666,-56.086,-8.222,357.308,255.9653,0.3129074,-2.692,-104.035,0.313,13.04429,261.7967,12.57083,13.044,-98.203,12.571,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,8.021165,0.9827946,0,-34.74381,44.85812,-15.00275,-35.08032,44.2902,-15.2759,-34.81902,44.28071,-15.03909,35.20142,300.8385,350.6915,35.201,-59.161,-9.309,355.4807,258.5451,353.554,-4.519,-101.455,-6.446,14.09537,261.1563,13.06922,14.095,-98.844,13.069,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,8.184437,1.033864,0,-34.76728,44.87263,-15.04532,-35.0947,44.2931,-15.25145,-34.81411,44.27768,-15.03243,27.21584,270.9235,344.8554,27.216,-89.076,-15.145,356.326,259.5032,356.4711,-3.674,-100.497,-3.529,14.45097,260.9961,12.082,14.451,-99.00401,12.082,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,8.354679,1.064938,0,-34.772,44.88302,-15.07407,-35.10156,44.29251,-15.23373,-34.8152,44.27953,-15.01616,24.38874,260.7793,347.5703,24.389,-99.22101,-12.43,354.2393,261.9983,356.7645,-5.761,-98.00201,-3.236,13.33106,263.0765,11.06408,13.331,-96.924,11.064,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,8.485794,1.0743,0,-34.77758,44.88397,-15.08144,-35.10641,44.29394,-15.23168,-34.81764,44.28062,-15.00397,24.63409,260.3806,349.7169,24.634,-99.619,-10.283,351.6899,260.4531,355.8255,-8.31,-99.547,-4.174,14.30802,262.5942,11.81019,14.308,-97.40601,11.81,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,8.621965,1.084408,0,-34.78302,44.88383,-15.08994,-35.1076,44.29478,-15.23672,-34.82236,44.28001,-14.99199,24.97776,258.2881,350.2346,24.978,-101.712,-9.765,347.6219,257.7339,354.5331,-12.378,-102.266,-5.467,15.14139,263.2303,13.38952,15.141,-96.77,13.39,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,8.778526,1.095167,0,-34.78804,44.88334,-15.09902,-34.15752,43.81282,-16.23457,-34.82948,44.28274,-14.98817,25.52686,256.3203,350.7604,25.527,-103.68,-9.240001,340.3358,266.9691,352.3748,-19.664,-93.03101,-7.625,15.2881,263.0711,14.26996,15.288,-96.929,14.27,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,8.935367,1.103322,0,-34.79321,44.88016,-15.10438,-34.01498,43.73148,-16.38887,-34.83319,44.2878,-14.99409,27.10645,256.5796,351.3108,27.106,-103.42,-8.689,342.4892,269.414,350.6648,-17.511,-90.58601,-9.335,14.91146,261.8991,13.22176,14.911,-98.10101,13.222,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,9.075684,1.107646,0,-34.79521,44.88141,-15.10533,-33.99557,43.7049,-16.41448,-34.83253,44.28589,-14.99963,27.05934,258.0003,351.6104,27.059,-102,-8.39,345.9627,271.1459,348.9779,-14.037,-88.854,-11.022,15.74889,260.8708,13.61854,15.749,-99.12901,13.619,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
R_2D7d48jYbEtrP85,Reflective,Intro,9.201934,1.118176,0,-34.79667,44.88012,-15.09521,-34.46861,43.91835,-15.93628,-34.8324,44.28769,-15.00446,28.03431,265.604,352.1633,28.034,-94.396,-7.837,356.6782,271.4806,345.1786,-3.322,-88.519,-14.821,16.08765,259.9312,12.09375,16.088,-100.069,12.094,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,
