userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21925,Far,-28.661,44.641,-5.3419,176.4265,18.71139,-29.2901,43.52523,-15.48056,-29.16015,43.57729,-15.64521,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21917,Far,-28.661,44.641,-5.3419,176.6063,18.71139,-29.29001,43.52514,-15.48048,-29.16018,43.57749,-15.64537,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21912,Far,-28.661,44.641,-5.3419,176.7762,18.71139,-29.29006,43.52524,-15.48043,-29.15989,43.57733,-15.64538,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21932,Far,-28.661,44.641,-5.3419,176.9517,18.71139,-29.28999,43.52517,-15.48063,-29.16,43.57721,-15.64577,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21905,Far,-28.661,44.641,-5.3419,177.1342,18.71139,-29.29008,43.52518,-15.48035,-29.15986,43.57717,-15.64579,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2194,Far,-28.661,44.641,-5.3419,177.3073,18.71139,-29.2901,43.5251,-15.4807,-29.1598,43.57701,-15.64605,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21933,Far,-28.661,44.641,-5.3419,177.494,18.71139,-29.29004,43.52492,-15.4806,-29.1598,43.57711,-15.64579,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21918,Far,-28.661,44.641,-5.3419,177.6423,18.71139,-29.29009,43.52486,-15.48045,-29.15978,43.57689,-15.64592,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21939,Far,-28.661,44.641,-5.3419,177.8147,18.71139,-29.28997,43.52494,-15.48067,-29.15998,43.57732,-15.64553,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2192,Far,-28.661,44.641,-5.3419,177.9982,18.71139,-29.2901,43.52481,-15.48046,-29.16024,43.5772,-15.6454,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21933,Far,-28.661,44.641,-5.3419,178.1462,18.71139,-29.29023,43.52521,-15.48063,-29.16037,43.57764,-15.64514,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21924,Far,-28.661,44.641,-5.3419,178.3359,18.71139,-29.28988,43.52503,-15.48054,-29.16032,43.57756,-15.64461,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21941,Far,-28.661,44.641,-5.3419,178.4832,18.71139,-29.29025,43.52504,-15.48068,-29.16062,43.5777,-15.64493,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21962,Far,-28.661,44.641,-5.3419,178.6594,18.71139,-29.29012,43.52472,-15.48088,-29.16048,43.57762,-15.64467,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21924,Far,-28.661,44.641,-5.3419,178.8349,18.71139,-29.29003,43.52487,-15.48051,-29.16021,43.57745,-15.64483,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21911,Far,-28.661,44.641,-5.3419,179.0314,18.71139,-29.29002,43.5251,-15.48041,-29.16023,43.57761,-15.64486,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21944,Far,-28.661,44.641,-5.3419,179.1882,18.71139,-29.29008,43.52516,-15.48074,-29.16029,43.57774,-15.64502,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21941,Far,-28.661,44.641,-5.3419,179.3582,18.71139,-29.29008,43.52498,-15.48069,-29.16044,43.57776,-15.64432,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21955,Far,-28.661,44.641,-5.3419,179.5489,18.71139,-29.29021,43.52494,-15.48082,-29.16022,43.57758,-15.64501,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2193,Far,-28.661,44.641,-5.3419,179.7396,18.71139,-29.2901,43.52502,-15.48059,-29.16026,43.57752,-15.64475,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21935,Far,-28.661,44.641,-5.3419,179.9191,18.71139,-29.29017,43.52489,-15.48062,-29.16041,43.5775,-15.64483,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21921,Far,-28.661,44.641,-5.3419,180.1274,18.71139,-29.29,43.52506,-15.48051,-29.16028,43.57778,-15.64465,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21902,Far,-28.661,44.641,-5.3419,180.2758,18.71139,-29.29016,43.52525,-15.48033,-29.16036,43.57764,-15.64459,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21919,Far,-28.661,44.641,-5.3419,180.4487,18.71139,-29.29007,43.5251,-15.48049,-29.16041,43.57762,-15.64491,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21928,Far,-28.661,44.641,-5.3419,180.6382,18.71139,-29.29004,43.52514,-15.48058,-29.1602,43.57761,-15.64484,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21948,Far,-28.661,44.641,-5.3419,180.8234,18.71139,-29.29011,43.52504,-15.48076,-29.1601,43.57737,-15.64529,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21918,Far,-28.661,44.641,-5.3419,181.0307,18.71139,-29.29013,43.52523,-15.48049,-29.16013,43.57729,-15.64535,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21924,Far,-28.661,44.641,-5.3419,181.2389,18.71139,-29.29006,43.52515,-15.48054,-29.16015,43.57729,-15.64499,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2195,Far,-28.661,44.641,-5.3419,181.3974,18.71139,-29.29012,43.52491,-15.48077,-29.16023,43.57724,-15.64502,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21934,Far,-28.661,44.641,-5.3419,181.5974,18.71139,-29.29017,43.52488,-15.4806,-29.16012,43.57732,-15.6451,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21903,Far,-28.661,44.641,-5.3419,181.7531,18.71139,-29.29004,43.52511,-15.48033,-29.16003,43.57717,-15.64564,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21905,Far,-28.661,44.641,-5.3419,181.9335,18.71139,-29.29004,43.52488,-15.48032,-29.16001,43.57716,-15.64542,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21921,Far,-28.661,44.641,-5.3419,182.1152,18.71139,-29.29013,43.52504,-15.48049,-29.16014,43.57739,-15.64587,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21893,Far,-28.661,44.641,-5.3419,182.3082,18.71139,-29.29018,43.52524,-15.48023,-29.16007,43.57716,-15.64526,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21922,Far,-28.661,44.641,-5.3419,182.4908,18.71139,-29.29025,43.52521,-15.48051,-29.16011,43.57724,-15.64513,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2194,Far,-28.661,44.641,-5.3419,182.6714,18.71139,-29.29007,43.52515,-15.4807,-29.16002,43.57732,-15.6454,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21929,Far,-28.661,44.641,-5.3419,182.854,18.71139,-29.29028,43.5251,-15.48057,-29.16015,43.57732,-15.64585,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21942,Far,-28.661,44.641,-5.3419,183.0177,18.71139,-29.28995,43.52502,-15.48071,-29.15998,43.57728,-15.64533,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21899,Far,-28.661,44.641,-5.3419,183.2045,18.71139,-29.29006,43.52501,-15.48028,-29.16003,43.57722,-15.64524,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21913,Far,-28.661,44.641,-5.3419,183.3616,18.71139,-29.29019,43.52507,-15.48041,-29.16013,43.57748,-15.64556,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2192,Far,-28.661,44.641,-5.3419,183.5743,18.71139,-29.29017,43.52527,-15.4805,-29.16027,43.57735,-15.64541,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21929,Far,-28.661,44.641,-5.3419,183.7228,18.71139,-29.29009,43.52511,-15.48059,-29.16021,43.57748,-15.64522,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21921,Far,-28.661,44.641,-5.3419,183.9156,18.71139,-29.29012,43.52502,-15.48049,-29.1602,43.57739,-15.6448,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21877,Far,-28.661,44.641,-5.3419,184.0677,18.71139,-29.29018,43.52512,-15.48006,-29.15994,43.57715,-15.64553,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2188,Far,-28.661,44.641,-5.3419,184.2397,18.71139,-29.29011,43.52507,-15.48009,-29.1598,43.57702,-15.6458,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21907,Far,-28.661,44.641,-5.3419,184.4094,18.71139,-29.28997,43.52496,-15.48036,-29.15983,43.57724,-15.64549,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21923,Far,-28.661,44.641,-5.3419,184.5727,18.71139,-29.29032,43.52508,-15.4805,-29.16019,43.57726,-15.64583,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21908,Far,-28.661,44.641,-5.3419,184.7187,18.71139,-29.29021,43.52523,-15.48038,-29.16019,43.57763,-15.64506,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21902,Far,-28.661,44.641,-5.3419,184.9004,18.71139,-29.29008,43.52488,-15.48028,-29.16043,43.5777,-15.64461,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21912,Far,-28.661,44.641,-5.3419,185.072,18.71139,-29.29009,43.52522,-15.48042,-29.16036,43.57765,-15.64468,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21907,Far,-28.661,44.641,-5.3419,185.2193,18.71139,-29.29012,43.52514,-15.48036,-29.16033,43.57758,-15.64462,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21873,Far,-28.661,44.641,-5.3419,185.4013,18.71139,-29.29012,43.52537,-15.48005,-29.16034,43.57755,-15.64452,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2189,Far,-28.661,44.641,-5.3419,185.5749,18.71139,-29.29013,43.5252,-15.4802,-29.16018,43.5776,-15.64496,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21932,Far,-28.661,44.641,-5.3419,185.7544,18.71139,-29.29,43.52491,-15.4806,-29.16031,43.57776,-15.64447,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21917,Far,-28.661,44.641,-5.3419,185.9441,18.71139,-29.29005,43.52499,-15.48046,-29.16057,43.57787,-15.64448,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21904,Far,-28.661,44.641,-5.3419,186.1134,18.71139,-29.29011,43.52517,-15.48034,-29.16038,43.57781,-15.64438,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21901,Far,-28.661,44.641,-5.3419,186.2776,18.71139,-29.2902,43.52504,-15.48028,-29.16053,43.57772,-15.64437,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21905,Far,-28.661,44.641,-5.3419,186.4637,18.71139,-29.2902,43.5252,-15.48034,-29.16043,43.57779,-15.64471,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21914,Far,-28.661,44.641,-5.3419,186.6113,18.71139,-29.29009,43.52526,-15.48045,-29.16039,43.57774,-15.64477,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.2191,Far,-28.661,44.641,-5.3419,186.7607,18.71139,-29.29022,43.525,-15.48037,-29.16061,43.57763,-15.64447,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21907,Far,-28.661,44.641,-5.3419,186.9414,18.71139,-29.28999,43.52515,-15.48037,-29.16033,43.57783,-15.64479,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21912,Far,-28.661,44.641,-5.3419,187.0835,18.71139,-29.29031,43.52505,-15.48039,-29.16069,43.57784,-15.6444,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21943,Far,-28.661,44.641,-5.3419,187.2672,18.71139,-29.29019,43.52491,-15.4807,-29.1607,43.57771,-15.64425,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21941,Far,-28.661,44.641,-5.3419,187.4461,18.71139,-29.28997,43.52493,-15.48069,-29.16052,43.57791,-15.64421,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21939,Far,-28.661,44.641,-5.3419,187.6009,18.71139,-29.2899,43.52502,-15.48069,-29.16043,43.57781,-15.64416,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21901,Far,-28.661,44.641,-5.3419,187.7524,18.71139,-29.28997,43.52507,-15.48031,-29.16011,43.57759,-15.64469,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21934,Far,-28.661,44.641,-5.3419,187.9279,18.71139,-29.29007,43.52497,-15.48062,-29.16024,43.57747,-15.64507,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21911,Far,-28.661,44.641,-5.3419,188.1302,18.71139,-29.29013,43.52523,-15.48041,-29.1602,43.57759,-15.64503,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21944,Far,-28.661,44.641,-5.3419,188.3212,18.71139,-29.29004,43.52509,-15.48074,-29.16013,43.57738,-15.64483,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21933,Far,-28.661,44.641,-5.3419,188.4675,18.71139,-29.29006,43.52505,-15.48062,-29.15997,43.57758,-15.64482,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21945,Far,-28.661,44.641,-5.3419,188.6397,18.71139,-29.2903,43.52493,-15.48072,-29.16031,43.57751,-15.6451,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21955,Far,-28.661,44.641,-5.3419,188.7776,18.71139,-29.29015,43.52511,-15.48084,-29.16051,43.57776,-15.64428,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21941,Far,-28.661,44.641,-5.3419,188.9612,18.71139,-29.29012,43.52504,-15.48069,-29.16034,43.57746,-15.64523,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21928,Far,-28.661,44.641,-5.3419,189.1362,18.71139,-29.29001,43.52504,-15.48058,-29.16018,43.57743,-15.64499,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21969,Far,-28.661,44.641,-5.3419,189.3079,18.71139,-29.29011,43.52501,-15.48098,-29.16011,43.57744,-15.64524,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21909,Far,-28.661,44.641,-5.3419,189.4607,18.71139,-29.29015,43.52517,-15.48039,-29.16003,43.5774,-15.64525,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21925,Far,-28.661,44.641,-5.3419,189.6233,18.71139,-29.29005,43.52504,-15.48054,-29.15994,43.57722,-15.64535,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21913,Far,-28.661,44.641,-5.3419,189.7614,18.71139,-29.29005,43.52493,-15.48041,-29.15992,43.57704,-15.64564,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21939,Far,-28.661,44.641,-5.3419,189.9504,18.71139,-29.29014,43.52509,-15.48068,-29.15995,43.57722,-15.64602,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21951,Far,-28.661,44.641,-5.3419,190.134,18.71139,-29.29021,43.52496,-15.48079,-29.16002,43.57715,-15.64553,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21926,Far,-28.661,44.641,-5.3419,190.2931,18.71139,-29.28974,43.52501,-15.48057,-29.15996,43.57722,-15.6452,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21939,Far,-28.661,44.641,-5.3419,190.4444,18.71139,-29.28994,43.52485,-15.48067,-29.16006,43.57742,-15.64499,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21936,Far,-28.661,44.641,-5.3419,190.6273,18.71139,-29.29021,43.525,-15.48063,-29.16048,43.5774,-15.64508,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21968,Far,-28.661,44.641,-5.3419,190.7722,18.71139,-29.29,43.52482,-15.48095,-29.16037,43.57743,-15.64476,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21919,Far,-28.661,44.641,-5.3419,190.9498,18.71139,-29.29022,43.5249,-15.48045,-29.16014,43.57726,-15.6453,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21924,Far,-28.661,44.641,-5.3419,191.1368,18.71139,-29.29021,43.5252,-15.48054,-29.16021,43.5774,-15.64563,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21931,Far,-28.661,44.641,-5.3419,191.2933,18.71139,-29.28984,43.52497,-15.4806,-29.16002,43.5775,-15.64501,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21921,Far,-28.661,44.641,-5.3419,191.4853,18.71139,-29.28994,43.52494,-15.48049,-29.15992,43.57715,-15.64539,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21956,Far,-28.661,44.641,-5.3419,191.6678,18.71139,-29.29009,43.525,-15.48085,-29.15995,43.57722,-15.64601,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21953,Far,-28.661,44.641,-5.3419,191.8359,18.71139,-29.29004,43.52482,-15.48079,-29.15985,43.57709,-15.6457,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21974,Far,-28.661,44.641,-5.3419,192.0462,18.71139,-29.28997,43.52484,-15.48101,-29.16,43.57711,-15.64548,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21935,Far,-28.661,44.641,-5.3419,192.1997,18.71139,-29.28995,43.52496,-15.48063,-29.15998,43.57727,-15.64544,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21929,Far,-28.661,44.641,-5.3419,192.4015,18.71139,-29.29018,43.52504,-15.48057,-29.16011,43.57708,-15.64531,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21939,Far,-28.661,44.641,-5.3419,192.6001,18.71139,-29.29008,43.52505,-15.48068,-29.16,43.57724,-15.64526,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21959,Far,-28.661,44.641,-5.3419,192.7901,18.71139,-29.28976,43.52489,-15.48088,-29.16,43.57741,-15.64544,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21935,Far,-28.661,44.641,-5.3419,192.9818,18.71139,-29.29007,43.52489,-15.48062,-29.16005,43.57734,-15.64541,-28.90788,43.14921,-13.41425,0,0,0
R_1234567890,Control,Trial2,Walk,Tutorial,Walk,0,Task0,0.5036428,0.2,0.3036428,10.21921,Far,-28.661,44.641,-5.3419,193.2268,18.71139,-29.29017,43.52499,-15.48049,-29.16017,43.57727,-15.64523,-28.90788,43.14921,-13.41425,0,0,0
