userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71996,Far,-28.661,44.641,-5.3419,33.90069,19.28913,-16.23834,43.52513,-16.47695,-15.87319,43.14921,-14.41657,-16.21558,43.56027,-16.66202,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71967,Far,-28.661,44.641,-5.3419,34.03486,19.28913,-16.23856,43.52515,-16.47676,-15.87319,43.14921,-14.41657,-16.21582,43.56015,-16.66212,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71995,Far,-28.661,44.641,-5.3419,34.16073,19.28913,-16.23848,43.52514,-16.4771,-15.87319,43.14921,-14.41657,-16.21575,43.56028,-16.66207,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71994,Far,-28.661,44.641,-5.3419,34.28175,19.28913,-16.23836,43.52507,-16.47694,-15.87319,43.14921,-14.41657,-16.21555,43.56021,-16.66192,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72017,Far,-28.661,44.641,-5.3419,34.40504,19.28913,-16.23823,43.52506,-16.47713,-15.87319,43.14921,-14.41657,-16.21551,43.5601,-16.66234,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72001,Far,-28.661,44.641,-5.3419,34.53778,19.28913,-16.23847,43.52526,-16.47718,-15.87319,43.14921,-14.41657,-16.21587,43.56008,-16.66218,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71962,Far,-28.661,44.641,-5.3419,34.67236,19.28913,-16.23862,43.52535,-16.47677,-15.87319,43.14921,-14.41657,-16.2157,43.56005,-16.66194,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71963,Far,-28.661,44.641,-5.3419,34.8054,19.28913,-16.2386,43.52552,-16.47679,-15.87319,43.14921,-14.41657,-16.21576,43.56011,-16.66228,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71944,Far,-28.661,44.641,-5.3419,34.93935,19.28913,-16.23859,43.52557,-16.4765,-15.87319,43.14921,-14.41657,-16.21561,43.56012,-16.66237,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7191,Far,-28.661,44.641,-5.3419,35.06116,19.28913,-16.23862,43.52569,-16.47603,-15.87319,43.14921,-14.41657,-16.21558,43.5602,-16.66214,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71877,Far,-28.661,44.641,-5.3419,35.18874,19.28913,-16.23887,43.52572,-16.47582,-15.87319,43.14921,-14.41657,-16.21549,43.55986,-16.66252,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71878,Far,-28.661,44.641,-5.3419,35.30791,19.28913,-16.23893,43.52579,-16.47589,-15.87319,43.14921,-14.41657,-16.21548,43.55997,-16.66243,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7185,Far,-28.661,44.641,-5.3419,35.43584,19.28913,-16.23906,43.52587,-16.47563,-15.87319,43.14921,-14.41657,-16.2158,43.56,-16.66237,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71864,Far,-28.661,44.641,-5.3419,35.5766,19.28913,-16.23902,43.52592,-16.47581,-15.87319,43.14921,-14.41657,-16.21562,43.56,-16.66264,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71852,Far,-28.661,44.641,-5.3419,35.7109,19.28913,-16.23891,43.52598,-16.47551,-15.87319,43.14921,-14.41657,-16.2154,43.55997,-16.66246,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71815,Far,-28.661,44.641,-5.3419,35.84452,19.28913,-16.23899,43.52586,-16.47503,-15.87319,43.14921,-14.41657,-16.21551,43.55975,-16.66229,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71854,Far,-28.661,44.641,-5.3419,35.97857,19.28913,-16.23906,43.52585,-16.47569,-15.87319,43.14921,-14.41657,-16.21552,43.55988,-16.66264,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71873,Far,-28.661,44.641,-5.3419,36.10209,19.28913,-16.23881,43.52568,-16.47569,-15.87319,43.14921,-14.41657,-16.21566,43.55994,-16.66258,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71892,Far,-28.661,44.641,-5.3419,36.23061,19.28913,-16.23878,43.52558,-16.47594,-15.87319,43.14921,-14.41657,-16.21542,43.55979,-16.66249,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7192,Far,-28.661,44.641,-5.3419,36.36951,19.28913,-16.23872,43.52559,-16.47628,-15.87319,43.14921,-14.41657,-16.2155,43.55994,-16.66264,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71937,Far,-28.661,44.641,-5.3419,36.504,19.28913,-16.23877,43.52555,-16.47658,-15.87319,43.14921,-14.41657,-16.21555,43.55982,-16.66279,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71929,Far,-28.661,44.641,-5.3419,36.63751,19.28913,-16.23879,43.52543,-16.47648,-15.87319,43.14921,-14.41657,-16.21557,43.55986,-16.66275,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71951,Far,-28.661,44.641,-5.3419,36.77155,19.28913,-16.23849,43.52548,-16.47648,-15.87319,43.14921,-14.41657,-16.21529,43.55986,-16.66266,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7193,Far,-28.661,44.641,-5.3419,36.90638,19.28913,-16.23869,43.52551,-16.47639,-15.87319,43.14921,-14.41657,-16.21531,43.55975,-16.66299,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7193,Far,-28.661,44.641,-5.3419,37.03963,19.28913,-16.23862,43.52546,-16.47631,-15.87319,43.14921,-14.41657,-16.21524,43.55973,-16.66282,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71934,Far,-28.661,44.641,-5.3419,37.17355,19.28913,-16.23854,43.52541,-16.47626,-15.87319,43.14921,-14.41657,-16.2153,43.55975,-16.66271,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71947,Far,-28.661,44.641,-5.3419,37.30891,19.28913,-16.23855,43.52525,-16.47647,-15.87319,43.14921,-14.41657,-16.21529,43.55977,-16.66281,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71963,Far,-28.661,44.641,-5.3419,37.43477,19.28913,-16.23862,43.52541,-16.47679,-15.87319,43.14921,-14.41657,-16.21517,43.55966,-16.66302,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71954,Far,-28.661,44.641,-5.3419,37.57304,19.28913,-16.23866,43.52535,-16.47671,-15.87319,43.14921,-14.41657,-16.21541,43.5597,-16.66304,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71966,Far,-28.661,44.641,-5.3419,37.69954,19.28913,-16.2385,43.52521,-16.47668,-15.87319,43.14921,-14.41657,-16.21519,43.55944,-16.66327,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72,Far,-28.661,44.641,-5.3419,37.83316,19.28913,-16.23839,43.52497,-16.47705,-15.87319,43.14921,-14.41657,-16.21531,43.55971,-16.66315,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72014,Far,-28.661,44.641,-5.3419,37.96759,19.28913,-16.23844,43.52481,-16.47729,-15.87319,43.14921,-14.41657,-16.21543,43.55943,-16.66281,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72052,Far,-28.661,44.641,-5.3419,38.10181,19.28913,-16.23831,43.52462,-16.47771,-15.87319,43.14921,-14.41657,-16.21537,43.55951,-16.66297,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72082,Far,-28.661,44.641,-5.3419,38.23482,19.28913,-16.23828,43.52464,-16.47813,-15.87319,43.14921,-14.41657,-16.21529,43.55962,-16.66336,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72101,Far,-28.661,44.641,-5.3419,38.35642,19.28913,-16.23803,43.52455,-16.47812,-15.87319,43.14921,-14.41657,-16.21521,43.55949,-16.66295,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72063,Far,-28.661,44.641,-5.3419,38.48106,19.28913,-16.2383,43.52474,-16.47787,-15.87319,43.14921,-14.41657,-16.21552,43.55939,-16.66335,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72042,Far,-28.661,44.641,-5.3419,38.61516,19.28913,-16.23836,43.52487,-16.47763,-15.87319,43.14921,-14.41657,-16.21535,43.55945,-16.66322,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7204,Far,-28.661,44.641,-5.3419,38.74948,19.28913,-16.23837,43.5248,-16.47761,-15.87319,43.14921,-14.41657,-16.21537,43.55939,-16.66342,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72055,Far,-28.661,44.641,-5.3419,38.88284,19.28913,-16.23821,43.52464,-16.47765,-15.87319,43.14921,-14.41657,-16.21513,43.55937,-16.66334,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72075,Far,-28.661,44.641,-5.3419,39.01631,19.28913,-16.23808,43.52461,-16.47779,-15.87319,43.14921,-14.41657,-16.21509,43.5594,-16.66338,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72088,Far,-28.661,44.641,-5.3419,39.15082,19.28913,-16.23821,43.52471,-16.47815,-15.87319,43.14921,-14.41657,-16.21536,43.55954,-16.66345,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7145,Far,-28.661,44.641,-5.3419,39.28481,19.28913,-16.24069,43.52785,-16.47164,-15.87319,43.14921,-14.41657,-16.21537,43.55922,-16.66349,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71564,Far,-28.661,44.641,-5.3419,39.41922,19.28913,-16.24004,43.52744,-16.4726,-15.87319,43.14921,-14.41657,-16.21492,43.5592,-16.66346,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71612,Far,-28.661,44.641,-5.3419,39.55615,19.28913,-16.2399,43.52712,-16.47313,-15.87319,43.14921,-14.41657,-16.21505,43.55924,-16.66374,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71633,Far,-28.661,44.641,-5.3419,39.68409,19.28913,-16.23986,43.52694,-16.47339,-15.87319,43.14921,-14.41657,-16.21508,43.55921,-16.66352,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71678,Far,-28.661,44.641,-5.3419,39.82047,19.28913,-16.23961,43.52688,-16.47378,-15.87319,43.14921,-14.41657,-16.21489,43.55918,-16.66377,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71675,Far,-28.661,44.641,-5.3419,39.95459,19.28913,-16.23971,43.52662,-16.47381,-15.87319,43.14921,-14.41657,-16.21518,43.55912,-16.66363,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71696,Far,-28.661,44.641,-5.3419,40.08897,19.28913,-16.23955,43.52668,-16.47395,-15.87319,43.14921,-14.41657,-16.215,43.5592,-16.6639,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71677,Far,-28.661,44.641,-5.3419,40.22319,19.28913,-16.23978,43.52679,-16.47394,-15.87319,43.14921,-14.41657,-16.21527,43.55923,-16.66372,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71705,Far,-28.661,44.641,-5.3419,40.35775,19.28913,-16.2396,43.52659,-16.47414,-15.87319,43.14921,-14.41657,-16.21515,43.55899,-16.66418,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71727,Far,-28.661,44.641,-5.3419,40.49201,19.28913,-16.23951,43.52655,-16.47437,-15.87319,43.14921,-14.41657,-16.21498,43.55916,-16.66405,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71741,Far,-28.661,44.641,-5.3419,40.6254,19.28913,-16.23937,43.52641,-16.4744,-15.87319,43.14921,-14.41657,-16.21494,43.55902,-16.66404,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71759,Far,-28.661,44.641,-5.3419,40.75945,19.28913,-16.23914,43.52635,-16.47441,-15.87319,43.14921,-14.41657,-16.21466,43.55895,-16.66383,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71734,Far,-28.661,44.641,-5.3419,40.89436,19.28913,-16.23939,43.52641,-16.47433,-15.87319,43.14921,-14.41657,-16.21513,43.55906,-16.66382,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71743,Far,-28.661,44.641,-5.3419,41.02749,19.28913,-16.23944,43.52629,-16.47449,-15.87319,43.14921,-14.41657,-16.21497,43.55901,-16.66403,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71784,Far,-28.661,44.641,-5.3419,41.16169,19.28913,-16.23934,43.52633,-16.47501,-15.87319,43.14921,-14.41657,-16.21506,43.55932,-16.66404,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71813,Far,-28.661,44.641,-5.3419,41.29597,19.28913,-16.23904,43.52598,-16.47507,-15.87319,43.14921,-14.41657,-16.21475,43.55893,-16.66378,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71853,Far,-28.661,44.641,-5.3419,41.43048,19.28913,-16.23887,43.52581,-16.47547,-15.87319,43.14921,-14.41657,-16.21461,43.55887,-16.66403,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71854,Far,-28.661,44.641,-5.3419,41.55647,19.28913,-16.23898,43.52597,-16.47562,-15.87319,43.14921,-14.41657,-16.21493,43.55907,-16.66412,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71816,Far,-28.661,44.641,-5.3419,41.68674,19.28913,-16.23932,43.52602,-16.47543,-15.87319,43.14921,-14.41657,-16.21514,43.55898,-16.66402,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71848,Far,-28.661,44.641,-5.3419,41.81403,19.28913,-16.23892,43.5258,-16.47545,-15.87319,43.14921,-14.41657,-16.21453,43.55883,-16.6641,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71846,Far,-28.661,44.641,-5.3419,41.95428,19.28913,-16.23903,43.52585,-16.47555,-15.87319,43.14921,-14.41657,-16.21487,43.55869,-16.66424,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71855,Far,-28.661,44.641,-5.3419,42.08829,19.28913,-16.23904,43.52578,-16.47569,-15.87319,43.14921,-14.41657,-16.21485,43.55904,-16.66404,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71862,Far,-28.661,44.641,-5.3419,42.22353,19.28913,-16.2389,43.52561,-16.47561,-15.87319,43.14921,-14.41657,-16.21475,43.55886,-16.66391,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71867,Far,-28.661,44.641,-5.3419,42.35666,19.28913,-16.23893,43.52578,-16.47574,-15.87319,43.14921,-14.41657,-16.21462,43.55884,-16.66416,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71869,Far,-28.661,44.641,-5.3419,42.49102,19.28913,-16.23899,43.52565,-16.47582,-15.87319,43.14921,-14.41657,-16.21479,43.55877,-16.66427,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71879,Far,-28.661,44.641,-5.3419,42.62493,19.28913,-16.23892,43.52559,-16.47589,-15.87319,43.14921,-14.41657,-16.21481,43.55883,-16.66408,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71859,Far,-28.661,44.641,-5.3419,42.75937,19.28913,-16.23917,43.52576,-16.47588,-15.87319,43.14921,-14.41657,-16.21502,43.55875,-16.66435,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71853,Far,-28.661,44.641,-5.3419,42.88939,19.28913,-16.23907,43.52566,-16.47568,-15.87319,43.14921,-14.41657,-16.21488,43.55864,-16.66419,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71873,Far,-28.661,44.641,-5.3419,43.01618,19.28913,-16.23889,43.52568,-16.47576,-15.87319,43.14921,-14.41657,-16.21477,43.55885,-16.66414,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71874,Far,-28.661,44.641,-5.3419,43.14908,19.28913,-16.23906,43.52583,-16.476,-15.87319,43.14921,-14.41657,-16.21503,43.55892,-16.66453,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71883,Far,-28.661,44.641,-5.3419,43.28389,19.28913,-16.23889,43.52573,-16.47593,-15.87319,43.14921,-14.41657,-16.21466,43.5588,-16.6643,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71887,Far,-28.661,44.641,-5.3419,43.41822,19.28913,-16.23888,43.52567,-16.47597,-15.87319,43.14921,-14.41657,-16.21494,43.55888,-16.6643,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71894,Far,-28.661,44.641,-5.3419,43.55181,19.28913,-16.23895,43.52562,-16.47615,-15.87319,43.14921,-14.41657,-16.21486,43.55898,-16.6643,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71902,Far,-28.661,44.641,-5.3419,43.6863,19.28913,-16.23867,43.52547,-16.47594,-15.87319,43.14921,-14.41657,-16.21458,43.5588,-16.66405,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71887,Far,-28.661,44.641,-5.3419,43.81988,19.28913,-16.23882,43.52554,-16.47588,-15.87319,43.14921,-14.41657,-16.21475,43.55883,-16.6641,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71891,Far,-28.661,44.641,-5.3419,43.95414,19.28913,-16.2388,43.52551,-16.47593,-15.87319,43.14921,-14.41657,-16.21478,43.55871,-16.66415,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71875,Far,-28.661,44.641,-5.3419,44.08786,19.28913,-16.23885,43.52564,-16.47575,-15.87319,43.14921,-14.41657,-16.21468,43.5588,-16.66395,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71902,Far,-28.661,44.641,-5.3419,44.2219,19.28913,-16.23867,43.52554,-16.47595,-15.87319,43.14921,-14.41657,-16.21458,43.55891,-16.66422,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71898,Far,-28.661,44.641,-5.3419,44.35623,19.28913,-16.23872,43.5256,-16.47595,-15.87319,43.14921,-14.41657,-16.2147,43.55897,-16.66413,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71906,Far,-28.661,44.641,-5.3419,44.49043,19.28913,-16.23862,43.52543,-16.47595,-15.87319,43.14921,-14.41657,-16.21451,43.55874,-16.66421,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71916,Far,-28.661,44.641,-5.3419,44.6243,19.28913,-16.23865,43.52545,-16.47613,-15.87319,43.14921,-14.41657,-16.21469,43.55882,-16.66425,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71914,Far,-28.661,44.641,-5.3419,44.75416,19.28913,-16.23874,43.5254,-16.47621,-15.87319,43.14921,-14.41657,-16.21469,43.55879,-16.66411,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71903,Far,-28.661,44.641,-5.3419,44.88155,19.28913,-16.23867,43.52555,-16.47597,-15.87319,43.14921,-14.41657,-16.21471,43.5589,-16.66401,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71897,Far,-28.661,44.641,-5.3419,45.02668,19.28913,-16.2389,43.52564,-16.47614,-15.87319,43.14921,-14.41657,-16.21471,43.55889,-16.66445,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71892,Far,-28.661,44.641,-5.3419,45.16061,19.28913,-16.23908,43.52545,-16.47625,-15.87319,43.14921,-14.41657,-16.21488,43.55851,-16.66447,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71896,Far,-28.661,44.641,-5.3419,45.29463,19.28913,-16.23875,43.52551,-16.47594,-15.87319,43.14921,-14.41657,-16.21465,43.55888,-16.66405,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71899,Far,-28.661,44.641,-5.3419,45.42863,19.28913,-16.23886,43.52557,-16.47612,-15.87319,43.14921,-14.41657,-16.21474,43.55895,-16.6642,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71923,Far,-28.661,44.641,-5.3419,45.5624,19.28913,-16.23887,43.52531,-16.47647,-15.87319,43.14921,-14.41657,-16.21483,43.55837,-16.66457,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71926,Far,-28.661,44.641,-5.3419,45.69759,19.28913,-16.23856,43.52551,-16.47617,-15.87319,43.14921,-14.41657,-16.21462,43.5588,-16.66419,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71914,Far,-28.661,44.641,-5.3419,45.83211,19.28913,-16.23883,43.52534,-16.47628,-15.87319,43.14921,-14.41657,-16.21471,43.55853,-16.66423,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71923,Far,-28.661,44.641,-5.3419,45.96661,19.28913,-16.2386,43.52536,-16.47617,-15.87319,43.14921,-14.41657,-16.21477,43.55894,-16.66432,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71908,Far,-28.661,44.641,-5.3419,46.09806,19.28913,-16.23891,43.52528,-16.47628,-15.87319,43.14921,-14.41657,-16.21497,43.55851,-16.66427,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71885,Far,-28.661,44.641,-5.3419,46.23286,19.28913,-16.23885,43.5255,-16.47589,-15.87319,43.14921,-14.41657,-16.21473,43.5587,-16.66423,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71881,Far,-28.661,44.641,-5.3419,46.36694,19.28913,-16.2388,43.52558,-16.47578,-15.87319,43.14921,-14.41657,-16.21458,43.55876,-16.66438,0,0,0
